a : -425.0000, 0 -> 6
b : 273.0000, 0 -> 7
c : -657.0000, 0 -> 7
d : -451.0000, 0 -> 3
a : -447.0000, 1 -> 7
b : -381.0000, 1 -> 7
c : 64.0000, 1 -> 4
d : 492.0000, 1 -> 2
a : 517.0000, 2 -> 5
b : -600.0000, 2 -> 2
c : -644.0000, 2 -> 1
d : -345.0000, 2 -> 4
a : -398.0000, 3 -> 2
b : -303.0000, 3 -> 7
c : -252.0000, 3 -> 2
d : -329.0000, 3 -> 4
a : 134.0000, 4 -> 5
b : 383.0000, 4 -> 2
c : -866.0000, 4 -> 0
d : 704.0000, 4 -> 6
a : -886.0000, 5 -> 0
b : 392.0000, 5 -> 7
c : 755.0000, 5 -> 5
d : 682.0000, 5 -> 0
a : 372.0000, 6 -> 2
b : -891.0000, 6 -> 0
c : 253.0000, 6 -> 5
d : -920.0000, 6 -> 0
a : -183.0000, 7 -> 7
b : -823.0000, 7 -> 7
c : -832.0000, 7 -> 4
d : -1000.0000, 7 -> 4
b : 530.0000, 0 -> 5
c : -547.0000, 0 -> 1
b : -406.0000, 1 -> 1
a : -456.0000, 1 -> 0
b : -217.0000, 2 -> 0
a : 287.0000, 2 -> 7
b : -373.0000, 3 -> 0
a : -982.0000, 3 -> 7
c : 606.0000, 4 -> 4
c : -956.0000, 4 -> 5
b : -834.0000, 5 -> 1
b : 316.0000, 5 -> 3
d : 915.0000, 6 -> 5
a : 139.0000, 6 -> 0
a : 474.0000, 7 -> 5
c : -782.0000, 7 -> 7
