a : 27.0000, 0 -> 5
b : 489.0000, 0 -> 6
c : -714.0000, 0 -> 2
a : -768.0000, 1 -> 3
b : -634.0000, 1 -> 0
c : -233.0000, 1 -> 4
a : -505.0000, 2 -> 3
b : -789.0000, 2 -> 2
c : 209.0000, 2 -> 5
a : -239.0000, 3 -> 3
b : -22.0000, 3 -> 4
c : 24.0000, 3 -> 2
a : 249.0000, 4 -> 0
b : -657.0000, 4 -> 1
c : 301.0000, 4 -> 1
a : 268.0000, 5 -> 5
b : -439.0000, 5 -> 1
c : -511.0000, 5 -> 6
a : 807.0000, 6 -> 0
b : -488.0000, 6 -> 5
c : -439.0000, 6 -> 2
c : -888.0000, 0 -> 6
c : 412.0000, 1 -> 5
c : 971.0000, 2 -> 4
a : -542.0000, 3 -> 4
b : 199.0000, 4 -> 6
a : 439.0000, 5 -> 1
b : -786.0000, 6 -> 0
