a : 710.0000, 0 -> 5
b : -767.0000, 0 -> 1
c : -311.0000, 0 -> 3
d : 519.0000, 0 -> 0
a : -558.0000, 1 -> 5
b : 266.0000, 1 -> 6
c : -779.0000, 1 -> 1
d : 526.0000, 1 -> 3
a : 150.0000, 2 -> 4
b : -95.0000, 2 -> 2
c : 9.0000, 2 -> 3
d : 583.0000, 2 -> 4
a : 129.0000, 3 -> 2
b : -704.0000, 3 -> 4
c : 406.0000, 3 -> 1
d : 423.0000, 3 -> 3
a : -464.0000, 4 -> 2
b : -226.0000, 4 -> 0
c : -557.0000, 4 -> 2
d : 71.0000, 4 -> 6
a : -842.0000, 5 -> 1
b : -879.0000, 5 -> 3
c : 908.0000, 5 -> 0
d : -130.0000, 5 -> 1
a : 737.0000, 6 -> 0
b : -268.0000, 6 -> 4
c : -324.0000, 6 -> 1
d : 44.0000, 6 -> 3
b : 683.0000, 0 -> 2
d : 565.0000, 0 -> 2
d : -207.0000, 1 -> 4
b : -572.0000, 1 -> 3
c : -360.0000, 2 -> 2
c : -758.0000, 2 -> 6
c : -111.0000, 3 -> 0
d : 459.0000, 3 -> 1
b : 858.0000, 4 -> 6
a : 667.0000, 4 -> 4
a : 87.0000, 5 -> 5
b : 105.0000, 5 -> 1
b : 934.0000, 6 -> 0
d : -500.0000, 6 -> 2
