a : -72.0000, 0 -> 4
b : 382.0000, 0 -> 6
c : 782.0000, 0 -> 0
d : 409.0000, 0 -> 2
a : -114.0000, 1 -> 4
b : -339.0000, 1 -> 0
c : -107.0000, 1 -> 1
d : 876.0000, 1 -> 6
a : 50.0000, 2 -> 1
b : 290.0000, 2 -> 3
c : -714.0000, 2 -> 0
d : 472.0000, 2 -> 1
a : -745.0000, 3 -> 6
b : 465.0000, 3 -> 3
c : -266.0000, 3 -> 3
d : 158.0000, 3 -> 3
a : -895.0000, 4 -> 6
b : -976.0000, 4 -> 0
c : 296.0000, 4 -> 6
d : 499.0000, 4 -> 2
a : -320.0000, 5 -> 4
b : -561.0000, 5 -> 3
c : -599.0000, 5 -> 1
d : -485.0000, 5 -> 1
a : -439.0000, 6 -> 3
b : -100.0000, 6 -> 5
c : 295.0000, 6 -> 6
d : 224.0000, 6 -> 5
c : -852.0000, 0 -> 2
d : 872.0000, 0 -> 4
b : 456.0000, 1 -> 6
d : -690.0000, 1 -> 0
c : -157.0000, 2 -> 2
a : 914.0000, 2 -> 2
a : -33.0000, 3 -> 4
b : -706.0000, 3 -> 6
b : -708.0000, 4 -> 5
d : 48.0000, 4 -> 5
c : -685.0000, 5 -> 4
b : 680.0000, 5 -> 4
d : 301.0000, 6 -> 2
d : 628.0000, 6 -> 6
