a : -910.0000, 0 -> 1
b : 398.0000, 0 -> 5
a : -698.0000, 1 -> 2
b : 831.0000, 1 -> 6
a : -392.0000, 2 -> 1
b : -169.0000, 2 -> 5
a : 470.0000, 3 -> 1
b : -172.0000, 3 -> 1
a : -416.0000, 4 -> 4
b : 934.0000, 4 -> 7
a : 981.0000, 5 -> 5
b : 359.0000, 5 -> 7
a : -567.0000, 6 -> 1
b : -333.0000, 6 -> 6
a : -486.0000, 7 -> 7
b : 232.0000, 7 -> 3
b : -122.0000, 0 -> 4
a : -412.0000, 1 -> 7
a : 74.0000, 2 -> 3
b : 684.0000, 3 -> 0
a : 429.0000, 4 -> 6
a : 69.0000, 5 -> 0
a : -650.0000, 6 -> 5
a : -207.0000, 7 -> 2
