a : 952.0000, 0 -> 7
b : 918.0000, 0 -> 5
c : -789.0000, 0 -> 0
a : 628.0000, 1 -> 7
b : -823.0000, 1 -> 0
c : -854.0000, 1 -> 4
a : 329.0000, 2 -> 0
b : -332.0000, 2 -> 1
c : -671.0000, 2 -> 4
a : -890.0000, 3 -> 2
b : -263.0000, 3 -> 4
c : 133.0000, 3 -> 5
a : 334.0000, 4 -> 2
b : 788.0000, 4 -> 2
c : 592.0000, 4 -> 7
a : 482.0000, 5 -> 5
b : 47.0000, 5 -> 4
c : -877.0000, 5 -> 7
a : 221.0000, 6 -> 7
b : -538.0000, 6 -> 4
c : -599.0000, 6 -> 2
a : 812.0000, 7 -> 4
b : 653.0000, 7 -> 1
c : 883.0000, 7 -> 6
b : 213.0000, 0 -> 6
b : 171.0000, 1 -> 4
c : 969.0000, 2 -> 5
c : 556.0000, 3 -> 7
a : -924.0000, 4 -> 7
b : 234.0000, 5 -> 0
b : 997.0000, 6 -> 5
a : -771.0000, 7 -> 0
a : -207.0000, 6 -> 3
