a : -501.0000, 0 -> 4
b : -583.0000, 0 -> 5
a : 903.0000, 1 -> 5
b : 356.0000, 1 -> 6
a : 210.0000, 2 -> 5
b : 963.0000, 2 -> 4
a : 492.0000, 3 -> 6
b : -532.0000, 3 -> 6
a : -490.0000, 4 -> 3
b : 688.0000, 4 -> 6
a : -640.0000, 5 -> 7
b : 58.0000, 5 -> 1
a : 373.0000, 6 -> 3
b : -141.0000, 6 -> 3
a : -388.0000, 7 -> 2
b : -382.0000, 7 -> 6
b : -508.0000, 0 -> 7
b : -268.0000, 1 -> 0
a : 562.0000, 2 -> 0
b : -35.0000, 3 -> 2
b : -247.0000, 4 -> 7
b : 535.0000, 5 -> 7
b : -642.0000, 6 -> 1
a : 247.0000, 7 -> 0
