a : 376.0000, 0 -> 5
b : 256.0000, 0 -> 1
c : 721.0000, 0 -> 1
d : 298.0000, 0 -> 1
a : 244.0000, 1 -> 0
b : -639.0000, 1 -> 1
c : -916.0000, 1 -> 4
d : 259.0000, 1 -> 2
a : -896.0000, 2 -> 1
b : 257.0000, 2 -> 4
c : -313.0000, 2 -> 2
d : -638.0000, 2 -> 5
a : -512.0000, 3 -> 5
b : 718.0000, 3 -> 4
c : -738.0000, 3 -> 4
d : 630.0000, 3 -> 0
a : 536.0000, 4 -> 0
b : 35.0000, 4 -> 0
c : 110.0000, 4 -> 4
d : -678.0000, 4 -> 1
a : -908.0000, 5 -> 0
b : 690.0000, 5 -> 2
c : -224.0000, 5 -> 5
d : -882.0000, 5 -> 4
c : -15.0000, 0 -> 4
c : -729.0000, 0 -> 0
c : -555.0000, 1 -> 1
d : -608.0000, 1 -> 0
c : -631.0000, 2 -> 4
d : 93.0000, 2 -> 3
d : 205.0000, 3 -> 1
a : -740.0000, 3 -> 2
c : -453.0000, 4 -> 5
b : 840.0000, 4 -> 5
a : 918.0000, 5 -> 2
a : 315.0000, 5 -> 1
