a : -301.0000, 0 -> 3
b : 306.0000, 0 -> 4
c : 78.0000, 0 -> 0
d : 270.0000, 0 -> 2
a : 224.0000, 1 -> 1
b : 749.0000, 1 -> 5
c : -205.0000, 1 -> 0
d : 149.0000, 1 -> 1
a : 677.0000, 2 -> 3
b : -583.0000, 2 -> 2
c : -224.0000, 2 -> 0
d : 839.0000, 2 -> 1
a : 465.0000, 3 -> 5
b : 293.0000, 3 -> 2
c : -106.0000, 3 -> 4
d : 831.0000, 3 -> 1
a : 323.0000, 4 -> 3
b : 804.0000, 4 -> 0
c : -670.0000, 4 -> 2
d : -531.0000, 4 -> 4
a : -995.0000, 5 -> 0
b : -317.0000, 5 -> 4
c : 304.0000, 5 -> 3
d : 541.0000, 5 -> 2
c : -21.0000, 0 -> 1
b : -112.0000, 0 -> 1
a : 665.0000, 1 -> 2
c : -404.0000, 1 -> 1
a : -973.0000, 2 -> 5
b : -944.0000, 2 -> 1
d : -972.0000, 3 -> 3
b : 867.0000, 3 -> 3
d : 299.0000, 4 -> 3
d : -174.0000, 4 -> 1
c : -530.0000, 5 -> 5
a : -400.0000, 5 -> 2
