a : 523.0000, 0 -> 1
b : -515.0000, 0 -> 4
c : -37.0000, 0 -> 2
a : -743.0000, 1 -> 4
b : 329.0000, 1 -> 5
c : -956.0000, 1 -> 3
a : 255.0000, 2 -> 4
b : 556.0000, 2 -> 3
c : 543.0000, 2 -> 1
a : 640.0000, 3 -> 1
b : -503.0000, 3 -> 3
c : 475.0000, 3 -> 2
a : -55.0000, 4 -> 5
b : -245.0000, 4 -> 0
c : 793.0000, 4 -> 1
a : -824.0000, 5 -> 5
b : 457.0000, 5 -> 2
c : -282.0000, 5 -> 1
b : -478.0000, 0 -> 3
b : 767.0000, 1 -> 1
a : 680.0000, 2 -> 2
b : 935.0000, 3 -> 2
c : 857.0000, 4 -> 4
b : -678.0000, 5 -> 4
