a : -546.0000, 0 -> 5
b : 664.0000, 0 -> 3
c : -14.0000, 0 -> 6
a : -104.0000, 1 -> 4
b : 811.0000, 1 -> 4
c : -706.0000, 1 -> 5
a : 179.0000, 2 -> 6
b : 771.0000, 2 -> 1
c : -115.0000, 2 -> 2
a : 196.0000, 3 -> 2
b : -818.0000, 3 -> 4
c : 394.0000, 3 -> 6
a : -394.0000, 4 -> 5
b : 712.0000, 4 -> 1
c : -194.0000, 4 -> 5
a : -295.0000, 5 -> 4
b : 535.0000, 5 -> 0
c : -294.0000, 5 -> 6
a : 531.0000, 6 -> 1
b : 614.0000, 6 -> 4
c : 830.0000, 6 -> 5
b : 119.0000, 0 -> 1
b : 214.0000, 1 -> 5
a : -818.0000, 2 -> 0
c : -505.0000, 3 -> 2
b : 64.0000, 4 -> 0
a : 663.0000, 5 -> 6
a : 130.0000, 6 -> 3
