a : -233.0000, 0 -> 4
b : -923.0000, 0 -> 5
c : 56.0000, 0 -> 0
d : -224.0000, 0 -> 0
a : -339.0000, 1 -> 0
b : 132.0000, 1 -> 3
c : 74.0000, 1 -> 5
d : -531.0000, 1 -> 4
a : -336.0000, 2 -> 6
b : 735.0000, 2 -> 6
c : 352.0000, 2 -> 5
d : -221.0000, 2 -> 0
a : 302.0000, 3 -> 1
b : -574.0000, 3 -> 3
c : -837.0000, 3 -> 0
d : -308.0000, 3 -> 0
a : 371.0000, 4 -> 2
b : 406.0000, 4 -> 2
c : -804.0000, 4 -> 6
d : -728.0000, 4 -> 2
a : 244.0000, 5 -> 2
b : -448.0000, 5 -> 2
c : -164.0000, 5 -> 5
d : -33.0000, 5 -> 5
a : -353.0000, 6 -> 1
b : -352.0000, 6 -> 4
c : -137.0000, 6 -> 5
d : 964.0000, 6 -> 2
b : 492.0000, 0 -> 6
c : 126.0000, 0 -> 4
c : 588.0000, 1 -> 6
b : -571.0000, 1 -> 5
b : -387.0000, 2 -> 1
c : 723.0000, 2 -> 4
a : -399.0000, 3 -> 3
d : 362.0000, 3 -> 2
d : 977.0000, 4 -> 3
c : 512.0000, 4 -> 4
d : -894.0000, 5 -> 2
a : 441.0000, 5 -> 0
c : -133.0000, 6 -> 3
d : -621.0000, 6 -> 3
