a : -392.0000, 0 -> 2
b : -267.0000, 0 -> 1
c : -559.0000, 0 -> 4
d : 414.0000, 0 -> 0
a : -778.0000, 1 -> 4
b : 688.0000, 1 -> 3
c : 463.0000, 1 -> 1
d : 422.0000, 1 -> 1
a : 282.0000, 2 -> 1
b : 485.0000, 2 -> 2
c : -820.0000, 2 -> 4
d : -189.0000, 2 -> 0
a : -891.0000, 3 -> 3
b : 519.0000, 3 -> 1
c : -413.0000, 3 -> 4
d : 925.0000, 3 -> 4
a : 946.0000, 4 -> 4
b : -342.0000, 4 -> 1
c : -656.0000, 4 -> 1
d : -170.0000, 4 -> 3
a : -454.0000, 0 -> 4
a : 693.0000, 0 -> 0
b : 763.0000, 1 -> 0
d : 790.0000, 1 -> 0
a : 152.0000, 2 -> 2
b : -892.0000, 2 -> 0
c : -65.0000, 3 -> 2
a : 187.0000, 3 -> 1
b : 387.0000, 4 -> 4
d : -370.0000, 4 -> 1
