a : -430.0000, 0 -> 1
b : 963.0000, 0 -> 1
c : 830.0000, 0 -> 1
d : 323.0000, 0 -> 3
a : -852.0000, 1 -> 1
b : -989.0000, 1 -> 0
c : 87.0000, 1 -> 1
d : -918.0000, 1 -> 3
a : -169.0000, 2 -> 3
b : 248.0000, 2 -> 3
c : 772.0000, 2 -> 1
d : 837.0000, 2 -> 2
a : 721.0000, 3 -> 1
b : 316.0000, 3 -> 0
c : 636.0000, 3 -> 3
d : 959.0000, 3 -> 1
c : 579.0000, 0 -> 0
a : -849.0000, 0 -> 3
b : 517.0000, 1 -> 3
d : 289.0000, 1 -> 1
a : 933.0000, 2 -> 0
d : 700.0000, 2 -> 3
d : -390.0000, 3 -> 0
c : -911.0000, 3 -> 0
b : -819.0000, 3 -> 2
