a : -240.0000, 0 -> 4
b : 740.0000, 0 -> 3
c : -699.0000, 0 -> 0
d : -100.0000, 0 -> 1
a : -261.0000, 1 -> 2
b : 574.0000, 1 -> 5
c : -99.0000, 1 -> 2
d : 447.0000, 1 -> 7
a : 945.0000, 2 -> 2
b : -126.0000, 2 -> 1
c : -479.0000, 2 -> 5
d : 469.0000, 2 -> 0
a : -700.0000, 3 -> 6
b : -576.0000, 3 -> 5
c : 107.0000, 3 -> 1
d : -147.0000, 3 -> 0
a : 354.0000, 4 -> 5
b : 999.0000, 4 -> 2
c : 945.0000, 4 -> 4
d : -644.0000, 4 -> 1
a : -611.0000, 5 -> 7
b : -266.0000, 5 -> 5
c : -143.0000, 5 -> 0
d : 454.0000, 5 -> 2
a : 411.0000, 6 -> 6
b : -34.0000, 6 -> 0
c : -55.0000, 6 -> 2
d : 87.0000, 6 -> 7
a : 725.0000, 7 -> 1
b : -275.0000, 7 -> 5
c : 615.0000, 7 -> 5
d : -906.0000, 7 -> 4
c : -574.0000, 0 -> 6
d : -138.0000, 0 -> 3
b : -316.0000, 1 -> 3
d : 927.0000, 1 -> 4
d : -342.0000, 2 -> 7
c : 844.0000, 2 -> 4
c : -790.0000, 3 -> 2
c : 685.0000, 3 -> 4
b : -36.0000, 4 -> 7
c : -119.0000, 4 -> 2
b : 879.0000, 5 -> 0
b : 875.0000, 5 -> 6
b : 697.0000, 6 -> 3
b : -554.0000, 6 -> 4
c : 453.0000, 7 -> 0
b : -542.0000, 7 -> 4
