a : -518.0000, 0 -> 3
b : -7.0000, 0 -> 4
c : 516.0000, 0 -> 1
d : 296.0000, 0 -> 0
a : -896.0000, 1 -> 0
b : -102.0000, 1 -> 1
c : 746.0000, 1 -> 2
d : -762.0000, 1 -> 3
a : 689.0000, 2 -> 3
b : -531.0000, 2 -> 3
c : -45.0000, 2 -> 2
d : 723.0000, 2 -> 3
a : 298.0000, 3 -> 0
b : 345.0000, 3 -> 4
c : -282.0000, 3 -> 3
d : -467.0000, 3 -> 1
a : -755.0000, 4 -> 1
b : -576.0000, 4 -> 2
c : 31.0000, 4 -> 3
d : 235.0000, 4 -> 0
d : -553.0000, 0 -> 4
d : -402.0000, 0 -> 3
c : 80.0000, 1 -> 3
d : -244.0000, 1 -> 1
a : -68.0000, 2 -> 1
c : -471.0000, 2 -> 1
b : -344.0000, 3 -> 2
c : -876.0000, 3 -> 4
b : -325.0000, 4 -> 4
a : 974.0000, 4 -> 2
