a : 555.0000, 0 -> 4
b : 145.0000, 0 -> 4
c : 802.0000, 0 -> 3
d : -414.0000, 0 -> 3
a : 718.0000, 1 -> 5
b : -935.0000, 1 -> 1
c : -340.0000, 1 -> 4
d : 450.0000, 1 -> 3
a : 326.0000, 2 -> 0
b : 379.0000, 2 -> 1
c : 603.0000, 2 -> 4
d : 659.0000, 2 -> 2
a : 718.0000, 3 -> 3
b : -850.0000, 3 -> 1
c : 286.0000, 3 -> 5
d : 586.0000, 3 -> 0
a : 124.0000, 4 -> 2
b : 133.0000, 4 -> 2
c : 793.0000, 4 -> 2
d : -910.0000, 4 -> 3
a : 274.0000, 5 -> 5
b : 101.0000, 5 -> 0
c : 849.0000, 5 -> 0
d : -887.0000, 5 -> 2
b : 267.0000, 0 -> 2
c : -284.0000, 0 -> 2
c : -474.0000, 1 -> 3
c : -984.0000, 1 -> 1
d : -741.0000, 2 -> 1
c : -914.0000, 2 -> 5
b : 398.0000, 3 -> 4
d : -953.0000, 3 -> 3
a : -193.0000, 4 -> 1
b : -492.0000, 4 -> 3
a : 788.0000, 5 -> 4
b : -244.0000, 5 -> 1
