a : 23.0000, 0 -> 4
b : -409.0000, 0 -> 2
c : 47.0000, 0 -> 2
a : 802.0000, 1 -> 2
b : -802.0000, 1 -> 5
c : 938.0000, 1 -> 0
a : 672.0000, 2 -> 6
b : 698.0000, 2 -> 5
c : -511.0000, 2 -> 4
a : -245.0000, 3 -> 1
b : 834.0000, 3 -> 3
c : 427.0000, 3 -> 5
a : 782.0000, 4 -> 5
b : -606.0000, 4 -> 5
c : -311.0000, 4 -> 0
a : 865.0000, 5 -> 6
b : -128.0000, 5 -> 0
c : -267.0000, 5 -> 0
a : 845.0000, 6 -> 6
b : 222.0000, 6 -> 1
c : 649.0000, 6 -> 6
a : 460.0000, 0 -> 0
b : -203.0000, 1 -> 3
c : 446.0000, 2 -> 2
a : 846.0000, 3 -> 2
c : 751.0000, 4 -> 1
c : 267.0000, 5 -> 3
b : -471.0000, 6 -> 4
