a : -830.0000, 0 -> 5
b : -733.0000, 0 -> 2
c : -11.0000, 0 -> 2
a : 932.0000, 1 -> 2
b : -674.0000, 1 -> 2
c : 562.0000, 1 -> 1
a : -414.0000, 2 -> 2
b : -164.0000, 2 -> 1
c : 417.0000, 2 -> 2
a : 186.0000, 3 -> 2
b : 620.0000, 3 -> 3
c : 905.0000, 3 -> 5
a : -776.0000, 4 -> 3
b : 543.0000, 4 -> 3
c : -218.0000, 4 -> 4
a : -722.0000, 5 -> 0
b : -403.0000, 5 -> 3
c : 49.0000, 5 -> 4
b : 795.0000, 0 -> 0
a : 191.0000, 1 -> 0
a : -247.0000, 2 -> 3
a : 382.0000, 3 -> 1
b : 377.0000, 4 -> 5
b : -978.0000, 5 -> 4
