a : 980.0000, 0 -> 7
b : 151.0000, 0 -> 7
c : 299.0000, 0 -> 5
a : -426.0000, 1 -> 2
b : 597.0000, 1 -> 1
c : -613.0000, 1 -> 7
a : 859.0000, 2 -> 5
b : -974.0000, 2 -> 7
c : -464.0000, 2 -> 4
a : 356.0000, 3 -> 1
b : -539.0000, 3 -> 2
c : 186.0000, 3 -> 7
a : -498.0000, 4 -> 3
b : -463.0000, 4 -> 4
c : -889.0000, 4 -> 2
a : 298.0000, 5 -> 4
b : 722.0000, 5 -> 7
c : -821.0000, 5 -> 5
a : 419.0000, 6 -> 5
b : -986.0000, 6 -> 7
c : 803.0000, 6 -> 3
a : 881.0000, 7 -> 1
b : 53.0000, 7 -> 2
c : 776.0000, 7 -> 3
b : 277.0000, 0 -> 0
b : -730.0000, 1 -> 2
c : -533.0000, 2 -> 7
b : 598.0000, 3 -> 5
b : -536.0000, 4 -> 3
b : 766.0000, 5 -> 6
b : -927.0000, 6 -> 5
b : -602.0000, 7 -> 4
