a : -348.0000, 0 -> 2
b : -175.0000, 0 -> 3
c : -962.0000, 0 -> 4
d : -359.0000, 0 -> 0
a : 756.0000, 1 -> 4
b : -322.0000, 1 -> 0
c : 307.0000, 1 -> 3
d : -975.0000, 1 -> 5
a : 851.0000, 2 -> 2
b : -605.0000, 2 -> 4
c : 610.0000, 2 -> 4
d : 871.0000, 2 -> 5
a : 462.0000, 3 -> 2
b : -974.0000, 3 -> 1
c : 709.0000, 3 -> 4
d : -79.0000, 3 -> 3
a : 179.0000, 4 -> 2
b : -1.0000, 4 -> 1
c : -51.0000, 4 -> 5
d : -772.0000, 4 -> 2
a : -897.0000, 5 -> 4
b : 79.0000, 5 -> 0
c : -123.0000, 5 -> 5
d : 746.0000, 5 -> 2
c : 911.0000, 0 -> 5
d : 54.0000, 0 -> 2
a : 476.0000, 1 -> 5
b : 412.0000, 1 -> 5
b : 995.0000, 2 -> 2
a : 698.0000, 2 -> 1
d : -479.0000, 3 -> 0
c : 154.0000, 3 -> 5
a : -329.0000, 4 -> 0
b : 155.0000, 4 -> 0
d : 460.0000, 5 -> 4
a : 14.0000, 5 -> 0
