a : 343.0000, 0 -> 0
b : -185.0000, 0 -> 6
c : -618.0000, 0 -> 2
d : 199.0000, 0 -> 6
a : 613.0000, 1 -> 2
b : -16.0000, 1 -> 7
c : 946.0000, 1 -> 6
d : -663.0000, 1 -> 6
a : -768.0000, 2 -> 0
b : 877.0000, 2 -> 2
c : -578.0000, 2 -> 1
d : 899.0000, 2 -> 0
a : 751.0000, 3 -> 1
b : -168.0000, 3 -> 7
c : -333.0000, 3 -> 4
d : 277.0000, 3 -> 0
a : -309.0000, 4 -> 3
b : 831.0000, 4 -> 6
c : 658.0000, 4 -> 5
d : 473.0000, 4 -> 5
a : 623.0000, 5 -> 0
b : -685.0000, 5 -> 6
c : 135.0000, 5 -> 3
d : -274.0000, 5 -> 6
a : 517.0000, 6 -> 3
b : 404.0000, 6 -> 1
c : 170.0000, 6 -> 2
d : -65.0000, 6 -> 1
a : 21.0000, 7 -> 2
b : -291.0000, 7 -> 3
c : 635.0000, 7 -> 6
d : -398.0000, 7 -> 3
b : -124.0000, 0 -> 7
c : 970.0000, 0 -> 7
c : 246.0000, 1 -> 7
d : -2.0000, 1 -> 5
a : 776.0000, 2 -> 3
c : 262.0000, 2 -> 2
a : -878.0000, 3 -> 6
d : 804.0000, 3 -> 5
a : 112.0000, 4 -> 0
d : 124.0000, 4 -> 0
b : -743.0000, 5 -> 2
d : 913.0000, 5 -> 7
d : 350.0000, 6 -> 3
b : -120.0000, 6 -> 2
c : -903.0000, 7 -> 4
a : -518.0000, 7 -> 7
