a : 936.0000, 0 -> 3
b : 67.0000, 0 -> 4
a : -260.0000, 1 -> 2
b : -728.0000, 1 -> 2
a : -685.0000, 2 -> 2
b : 924.0000, 2 -> 7
a : -918.0000, 3 -> 0
b : 892.0000, 3 -> 6
a : -532.0000, 4 -> 4
b : 874.0000, 4 -> 1
a : -657.0000, 5 -> 6
b : -235.0000, 5 -> 6
a : -949.0000, 6 -> 2
b : 967.0000, 6 -> 4
a : 715.0000, 7 -> 0
b : 64.0000, 7 -> 1
a : -163.0000, 0 -> 5
b : -562.0000, 1 -> 1
a : 62.0000, 2 -> 6
b : 912.0000, 3 -> 1
a : -251.0000, 4 -> 7
b : 905.0000, 5 -> 3
b : -328.0000, 6 -> 6
a : 80.0000, 7 -> 2
