a : -719.0000, 0 -> 3
b : -306.0000, 0 -> 0
c : -796.0000, 0 -> 5
a : -12.0000, 1 -> 5
b : -540.0000, 1 -> 1
c : 651.0000, 1 -> 1
a : -485.0000, 2 -> 0
b : 536.0000, 2 -> 5
c : -121.0000, 2 -> 1
a : 916.0000, 3 -> 3
b : -165.0000, 3 -> 0
c : 309.0000, 3 -> 5
a : 158.0000, 4 -> 0
b : -607.0000, 4 -> 1
c : -357.0000, 4 -> 6
a : 362.0000, 5 -> 1
b : 187.0000, 5 -> 0
c : -197.0000, 5 -> 0
a : -506.0000, 6 -> 4
b : -580.0000, 6 -> 0
c : 122.0000, 6 -> 6
a : -84.0000, 0 -> 4
a : -964.0000, 1 -> 6
a : -757.0000, 2 -> 5
c : 342.0000, 3 -> 3
b : -248.0000, 4 -> 0
b : -20.0000, 5 -> 1
c : 692.0000, 6 -> 5
b : 781.0000, 6 -> 2
