a : -454.0000, 0 -> 1
b : 365.0000, 0 -> 5
c : 877.0000, 0 -> 5
a : 856.0000, 1 -> 7
b : -768.0000, 1 -> 1
c : 581.0000, 1 -> 3
a : -681.0000, 2 -> 1
b : -855.0000, 2 -> 2
c : -359.0000, 2 -> 2
a : 62.0000, 3 -> 3
b : -957.0000, 3 -> 0
c : -9.0000, 3 -> 6
a : 909.0000, 4 -> 5
b : 637.0000, 4 -> 0
c : -691.0000, 4 -> 6
a : -943.0000, 5 -> 3
b : 678.0000, 5 -> 2
c : -53.0000, 5 -> 0
a : 370.0000, 6 -> 5
b : 949.0000, 6 -> 7
c : -80.0000, 6 -> 6
a : 582.0000, 7 -> 1
b : -795.0000, 7 -> 0
c : 808.0000, 7 -> 7
b : -408.0000, 0 -> 6
c : 232.0000, 1 -> 6
a : 295.0000, 2 -> 2
a : -757.0000, 3 -> 5
a : 142.0000, 4 -> 7
a : 974.0000, 5 -> 0
c : 367.0000, 6 -> 4
b : 489.0000, 7 -> 6
