a : -356.0000, 0 -> 5
b : -592.0000, 0 -> 2
c : 984.0000, 0 -> 1
d : -291.0000, 0 -> 3
a : 210.0000, 1 -> 5
b : 28.0000, 1 -> 1
c : 430.0000, 1 -> 4
d : 886.0000, 1 -> 1
a : -508.0000, 2 -> 2
b : -924.0000, 2 -> 6
c : 418.0000, 2 -> 2
d : -420.0000, 2 -> 1
a : -994.0000, 3 -> 3
b : 36.0000, 3 -> 2
c : 12.0000, 3 -> 0
d : 909.0000, 3 -> 6
a : 491.0000, 4 -> 3
b : 653.0000, 4 -> 0
c : 547.0000, 4 -> 0
d : -99.0000, 4 -> 1
a : 749.0000, 5 -> 5
b : 701.0000, 5 -> 1
c : -185.0000, 5 -> 4
d : 345.0000, 5 -> 0
a : 422.0000, 6 -> 2
b : 555.0000, 6 -> 5
c : 171.0000, 6 -> 0
d : -990.0000, 6 -> 1
c : -354.0000, 0 -> 2
a : -689.0000, 0 -> 1
c : 819.0000, 1 -> 0
a : 66.0000, 1 -> 3
b : -10.0000, 2 -> 0
d : 485.0000, 2 -> 4
a : 518.0000, 3 -> 2
b : -938.0000, 3 -> 6
d : 775.0000, 4 -> 5
b : 785.0000, 4 -> 4
c : -286.0000, 5 -> 0
d : -700.0000, 5 -> 5
b : 185.0000, 6 -> 1
a : -169.0000, 6 -> 0
