a : -334.0000, 0 -> 2
b : -70.0000, 0 -> 7
a : 696.0000, 1 -> 3
b : -454.0000, 1 -> 7
a : 57.0000, 2 -> 2
b : -8.0000, 2 -> 5
a : -39.0000, 3 -> 5
b : -187.0000, 3 -> 1
a : -82.0000, 4 -> 2
b : -680.0000, 4 -> 3
a : 702.0000, 5 -> 7
b : 962.0000, 5 -> 3
a : 858.0000, 6 -> 5
b : 1.0000, 6 -> 0
a : -634.0000, 7 -> 0
b : 135.0000, 7 -> 5
a : -213.0000, 0 -> 1
a : -814.0000, 1 -> 1
b : -483.0000, 2 -> 0
b : 86.0000, 3 -> 7
b : -243.0000, 4 -> 4
a : -85.0000, 5 -> 5
a : 696.0000, 6 -> 4
a : 72.0000, 7 -> 5
a : 795.0000, 7 -> 6
