a : 372.0000, 0 -> 0
b : 687.0000, 0 -> 3
c : -231.0000, 0 -> 4
d : 85.0000, 0 -> 0
a : 681.0000, 1 -> 2
b : 119.0000, 1 -> 0
c : -207.0000, 1 -> 4
d : 269.0000, 1 -> 1
a : -524.0000, 2 -> 4
b : 638.0000, 2 -> 2
c : -995.0000, 2 -> 3
d : -27.0000, 2 -> 2
a : -566.0000, 3 -> 0
b : -212.0000, 3 -> 2
c : 673.0000, 3 -> 3
d : 297.0000, 3 -> 4
a : -615.0000, 4 -> 3
b : -679.0000, 4 -> 0
c : -133.0000, 4 -> 0
d : 88.0000, 4 -> 0
a : -706.0000, 0 -> 4
c : -397.0000, 0 -> 1
a : 544.0000, 1 -> 4
d : 287.0000, 1 -> 4
d : -859.0000, 2 -> 1
c : -698.0000, 2 -> 2
c : -409.0000, 3 -> 0
b : 887.0000, 3 -> 1
c : -176.0000, 4 -> 2
b : 867.0000, 4 -> 3
