a : -12.0000, 0 -> 3
b : -336.0000, 0 -> 4
c : 760.0000, 0 -> 0
a : 339.0000, 1 -> 3
b : 151.0000, 1 -> 2
c : -610.0000, 1 -> 5
a : 533.0000, 2 -> 1
b : -479.0000, 2 -> 0
c : 558.0000, 2 -> 4
a : -290.0000, 3 -> 1
b : -573.0000, 3 -> 4
c : 618.0000, 3 -> 0
a : -409.0000, 4 -> 1
b : 406.0000, 4 -> 0
c : -929.0000, 4 -> 2
a : -228.0000, 5 -> 0
b : 156.0000, 5 -> 5
c : -155.0000, 5 -> 3
c : -779.0000, 0 -> 3
c : 26.0000, 1 -> 4
c : -683.0000, 2 -> 3
c : 326.0000, 3 -> 5
b : -989.0000, 4 -> 2
c : 537.0000, 5 -> 0
