a : -36.0000, 0 -> 6
b : -602.0000, 0 -> 2
c : 330.0000, 0 -> 5
a : -613.0000, 1 -> 4
b : 499.0000, 1 -> 4
c : 383.0000, 1 -> 2
a : -126.0000, 2 -> 0
b : -892.0000, 2 -> 4
c : 226.0000, 2 -> 0
a : -160.0000, 3 -> 1
b : -366.0000, 3 -> 3
c : -31.0000, 3 -> 3
a : -747.0000, 4 -> 6
b : -554.0000, 4 -> 3
c : -179.0000, 4 -> 0
a : 231.0000, 5 -> 3
b : 32.0000, 5 -> 1
c : 184.0000, 5 -> 5
a : 382.0000, 6 -> 4
b : 910.0000, 6 -> 1
c : -665.0000, 6 -> 0
a : 370.0000, 7 -> 4
b : 400.0000, 7 -> 0
c : -168.0000, 7 -> 4
c : -356.0000, 0 -> 3
b : -940.0000, 1 -> 5
a : -466.0000, 2 -> 5
a : 589.0000, 3 -> 0
a : -480.0000, 4 -> 4
c : 714.0000, 5 -> 2
a : -492.0000, 6 -> 3
a : 0.0000, 7 -> 2
a : 168.0000, 4 -> 7
