a : -385.0000, 0 -> 2
b : 168.0000, 0 -> 0
c : 957.0000, 0 -> 3
d : 884.0000, 0 -> 1
a : 448.0000, 1 -> 1
b : 656.0000, 1 -> 3
c : 17.0000, 1 -> 3
d : -222.0000, 1 -> 1
a : 408.0000, 2 -> 1
b : -849.0000, 2 -> 1
c : 154.0000, 2 -> 3
d : 819.0000, 2 -> 3
a : 364.0000, 3 -> 3
b : -500.0000, 3 -> 1
c : 532.0000, 3 -> 3
d : -674.0000, 3 -> 1
b : -351.0000, 0 -> 3
c : 281.0000, 0 -> 2
c : -463.0000, 1 -> 1
d : 425.0000, 1 -> 3
b : -528.0000, 2 -> 2
b : -591.0000, 2 -> 3
c : -520.0000, 3 -> 1
b : 918.0000, 3 -> 0
