a : -36.0000, 0 -> 2
b : -734.0000, 0 -> 3
c : -80.0000, 0 -> 3
d : -712.0000, 0 -> 1
a : 233.0000, 1 -> 1
b : 966.0000, 1 -> 1
c : 83.0000, 1 -> 2
d : 388.0000, 1 -> 1
a : 545.0000, 2 -> 1
b : 745.0000, 2 -> 4
c : 692.0000, 2 -> 6
d : 221.0000, 2 -> 0
a : -827.0000, 3 -> 3
b : -105.0000, 3 -> 2
c : -209.0000, 3 -> 0
d : 552.0000, 3 -> 1
a : -483.0000, 4 -> 3
b : -567.0000, 4 -> 0
c : 860.0000, 4 -> 5
d : -12.0000, 4 -> 6
a : 446.0000, 5 -> 2
b : 380.0000, 5 -> 3
c : 943.0000, 5 -> 2
d : -619.0000, 5 -> 4
a : -521.0000, 6 -> 5
b : -932.0000, 6 -> 0
c : -295.0000, 6 -> 6
d : 530.0000, 6 -> 0
a : -828.0000, 0 -> 0
b : 797.0000, 0 -> 0
d : 96.0000, 1 -> 6
a : -737.0000, 1 -> 0
b : -519.0000, 2 -> 6
b : 272.0000, 2 -> 5
b : -652.0000, 3 -> 4
a : -916.0000, 3 -> 5
d : 139.0000, 4 -> 4
a : -104.0000, 4 -> 6
b : -79.0000, 5 -> 4
a : 715.0000, 5 -> 1
c : -226.0000, 6 -> 1
a : 724.0000, 6 -> 0
