a : -943.0000, 0 -> 4
b : -231.0000, 0 -> 3
c : 779.0000, 0 -> 4
d : 499.0000, 0 -> 2
a : 903.0000, 1 -> 0
b : 775.0000, 1 -> 1
c : -927.0000, 1 -> 3
d : 506.0000, 1 -> 2
a : -51.0000, 2 -> 0
b : -327.0000, 2 -> 2
c : -422.0000, 2 -> 4
d : -84.0000, 2 -> 4
a : 298.0000, 3 -> 1
b : -935.0000, 3 -> 2
c : 124.0000, 3 -> 3
d : -987.0000, 3 -> 1
a : 723.0000, 4 -> 1
b : -891.0000, 4 -> 0
c : 442.0000, 4 -> 2
d : -341.0000, 4 -> 4
d : 503.0000, 0 -> 0
b : -826.0000, 0 -> 0
c : 187.0000, 1 -> 2
a : -884.0000, 1 -> 3
a : -181.0000, 2 -> 4
d : 716.0000, 2 -> 2
b : 825.0000, 3 -> 3
a : 360.0000, 3 -> 4
d : 687.0000, 4 -> 3
c : -949.0000, 4 -> 1
