a : -697.0000, 0 -> 5
b : 753.0000, 0 -> 1
c : 277.0000, 0 -> 0
d : 429.0000, 0 -> 0
a : 654.0000, 1 -> 6
b : 322.0000, 1 -> 2
c : -596.0000, 1 -> 0
d : -241.0000, 1 -> 1
a : 81.0000, 2 -> 1
b : -81.0000, 2 -> 4
c : -492.0000, 2 -> 7
d : 775.0000, 2 -> 6
a : -589.0000, 3 -> 4
b : 948.0000, 3 -> 4
c : 235.0000, 3 -> 7
d : -988.0000, 3 -> 7
a : 645.0000, 4 -> 7
b : -501.0000, 4 -> 5
c : 684.0000, 4 -> 7
d : 914.0000, 4 -> 1
a : 456.0000, 5 -> 1
b : -681.0000, 5 -> 1
c : 631.0000, 5 -> 2
d : -74.0000, 5 -> 3
a : -505.0000, 6 -> 7
b : 691.0000, 6 -> 5
c : 986.0000, 6 -> 6
d : -101.0000, 6 -> 6
a : -1.0000, 7 -> 3
b : -119.0000, 7 -> 6
c : 511.0000, 7 -> 2
d : 96.0000, 7 -> 5
c : -244.0000, 0 -> 3
b : -736.0000, 0 -> 5
b : -681.0000, 1 -> 7
d : -418.0000, 1 -> 3
a : -63.0000, 2 -> 6
c : 443.0000, 2 -> 5
d : 558.0000, 3 -> 3
b : 739.0000, 3 -> 2
d : -953.0000, 4 -> 7
a : -489.0000, 4 -> 3
a : -970.0000, 5 -> 3
b : -140.0000, 5 -> 6
a : 196.0000, 6 -> 3
d : 804.0000, 6 -> 1
c : 321.0000, 7 -> 7
c : 888.0000, 7 -> 1
