a : 507.0000, 0 -> 0
b : 995.0000, 0 -> 4
c : -279.0000, 0 -> 5
a : 37.0000, 1 -> 6
b : 943.0000, 1 -> 0
c : 836.0000, 1 -> 2
a : -540.0000, 2 -> 1
b : -751.0000, 2 -> 0
c : 847.0000, 2 -> 5
a : -498.0000, 3 -> 3
b : -502.0000, 3 -> 3
c : -893.0000, 3 -> 4
a : -589.0000, 4 -> 6
b : -551.0000, 4 -> 1
c : -361.0000, 4 -> 4
a : -824.0000, 5 -> 7
b : -227.0000, 5 -> 4
c : 428.0000, 5 -> 1
a : 611.0000, 6 -> 3
b : 598.0000, 6 -> 2
c : 737.0000, 6 -> 3
a : -644.0000, 7 -> 6
b : 627.0000, 7 -> 0
c : -57.0000, 7 -> 1
c : 331.0000, 0 -> 1
c : -717.0000, 1 -> 0
c : -499.0000, 2 -> 2
a : -582.0000, 3 -> 4
a : -686.0000, 4 -> 0
c : 461.0000, 5 -> 7
b : 599.0000, 6 -> 3
a : 64.0000, 7 -> 1
