a : 498.0000, 0 -> 1
b : -188.0000, 0 -> 5
c : 538.0000, 0 -> 0
a : -301.0000, 1 -> 4
b : 229.0000, 1 -> 5
c : 568.0000, 1 -> 2
a : 753.0000, 2 -> 1
b : 876.0000, 2 -> 1
c : -364.0000, 2 -> 0
a : 162.0000, 3 -> 5
b : 298.0000, 3 -> 6
c : -260.0000, 3 -> 5
a : -733.0000, 4 -> 1
b : 710.0000, 4 -> 6
c : -993.0000, 4 -> 0
a : 521.0000, 5 -> 1
b : -923.0000, 5 -> 5
c : 477.0000, 5 -> 0
a : -120.0000, 6 -> 3
b : -133.0000, 6 -> 0
c : -231.0000, 6 -> 1
c : 227.0000, 0 -> 6
a : -332.0000, 1 -> 0
c : 772.0000, 2 -> 2
c : 165.0000, 3 -> 3
b : 746.0000, 4 -> 5
b : 871.0000, 5 -> 1
b : 636.0000, 6 -> 2
