a : 28.0000, 0 -> 2
b : -305.0000, 0 -> 1
a : 203.0000, 1 -> 0
b : 860.0000, 1 -> 0
a : -585.0000, 2 -> 3
b : -374.0000, 2 -> 1
a : -356.0000, 3 -> 7
b : -974.0000, 3 -> 4
a : -178.0000, 4 -> 1
b : 80.0000, 4 -> 4
a : 219.0000, 5 -> 4
b : -804.0000, 5 -> 7
a : 213.0000, 6 -> 7
b : -235.0000, 6 -> 1
a : -387.0000, 7 -> 4
b : 401.0000, 7 -> 0
a : -389.0000, 0 -> 1
a : 571.0000, 1 -> 5
a : -60.0000, 2 -> 6
b : 810.0000, 3 -> 6
b : -619.0000, 4 -> 5
a : 948.0000, 5 -> 3
a : -70.0000, 6 -> 4
b : 817.0000, 7 -> 2
