a : -690.0000, 0 -> 5
b : -462.0000, 0 -> 0
a : 172.0000, 1 -> 4
b : -332.0000, 1 -> 3
a : 727.0000, 2 -> 5
b : 987.0000, 2 -> 0
a : -446.0000, 3 -> 3
b : 831.0000, 3 -> 6
a : 389.0000, 4 -> 0
b : 277.0000, 4 -> 5
a : -546.0000, 5 -> 3
b : 874.0000, 5 -> 2
a : 277.0000, 6 -> 0
b : 196.0000, 6 -> 4
a : 729.0000, 7 -> 7
b : 497.0000, 7 -> 7
b : -717.0000, 0 -> 3
b : 961.0000, 1 -> 6
a : -648.0000, 2 -> 0
b : 916.0000, 3 -> 0
b : 843.0000, 4 -> 4
a : -500.0000, 5 -> 5
a : 640.0000, 6 -> 2
a : 253.0000, 7 -> 2
a : -124.0000, 4 -> 1
b : -502.0000, 2 -> 7
