a : 173.0000, 0 -> 1
b : 112.0000, 0 -> 1
c : 679.0000, 0 -> 1
d : -58.0000, 0 -> 3
a : 529.0000, 1 -> 1
b : 10.0000, 1 -> 1
c : -50.0000, 1 -> 0
d : -891.0000, 1 -> 3
a : 16.0000, 2 -> 3
b : 532.0000, 2 -> 1
c : 497.0000, 2 -> 1
d : -907.0000, 2 -> 3
a : 815.0000, 3 -> 4
b : -119.0000, 3 -> 0
c : 583.0000, 3 -> 2
d : -379.0000, 3 -> 4
a : 444.0000, 4 -> 2
b : -811.0000, 4 -> 1
c : -910.0000, 4 -> 1
d : -818.0000, 4 -> 4
b : 101.0000, 0 -> 4
b : -362.0000, 0 -> 3
a : 528.0000, 1 -> 2
b : -219.0000, 1 -> 3
a : -980.0000, 2 -> 2
c : -521.0000, 2 -> 0
c : -158.0000, 3 -> 3
c : -693.0000, 3 -> 0
d : 935.0000, 4 -> 1
a : 963.0000, 4 -> 4
