a : -744.0000, 0 -> 3
b : -959.0000, 0 -> 5
c : -700.0000, 0 -> 4
a : 250.0000, 1 -> 2
b : 186.0000, 1 -> 5
c : -87.0000, 1 -> 3
a : -165.0000, 2 -> 3
b : 519.0000, 2 -> 1
c : 342.0000, 2 -> 1
a : 191.0000, 3 -> 2
b : -539.0000, 3 -> 2
c : -294.0000, 3 -> 3
a : -348.0000, 4 -> 4
b : -873.0000, 4 -> 0
c : 361.0000, 4 -> 4
a : -732.0000, 5 -> 2
b : -492.0000, 5 -> 5
c : -478.0000, 5 -> 5
a : 194.0000, 0 -> 0
b : 62.0000, 1 -> 2
a : 10.0000, 2 -> 4
a : -177.0000, 3 -> 0
b : -120.0000, 4 -> 5
c : 95.0000, 5 -> 2
