a : -802.0000, 0 -> 0
b : -796.0000, 0 -> 1
c : -390.0000, 0 -> 2
d : -298.0000, 0 -> 0
a : 409.0000, 1 -> 3
b : 216.0000, 1 -> 4
c : 785.0000, 1 -> 3
d : -457.0000, 1 -> 4
a : 348.0000, 2 -> 5
b : 794.0000, 2 -> 3
c : -100.0000, 2 -> 3
d : 360.0000, 2 -> 4
a : 272.0000, 3 -> 4
b : 939.0000, 3 -> 1
c : -110.0000, 3 -> 5
d : -588.0000, 3 -> 1
a : -398.0000, 4 -> 1
b : 855.0000, 4 -> 4
c : -429.0000, 4 -> 0
d : 94.0000, 4 -> 1
a : -980.0000, 5 -> 2
b : 949.0000, 5 -> 3
c : 836.0000, 5 -> 4
d : 128.0000, 5 -> 2
a : -757.0000, 0 -> 5
d : -147.0000, 0 -> 5
b : 596.0000, 1 -> 2
c : 834.0000, 1 -> 5
a : -399.0000, 2 -> 1
b : 791.0000, 2 -> 0
c : -319.0000, 3 -> 1
d : 388.0000, 3 -> 4
c : -800.0000, 4 -> 5
b : -464.0000, 4 -> 1
c : -478.0000, 5 -> 1
d : 430.0000, 5 -> 1
