a : 706.0000, 0 -> 4
b : 336.0000, 0 -> 2
c : -203.0000, 0 -> 3
d : 664.0000, 0 -> 2
a : -248.0000, 1 -> 2
b : 148.0000, 1 -> 3
c : 685.0000, 1 -> 5
d : 954.0000, 1 -> 5
a : -902.0000, 2 -> 4
b : 942.0000, 2 -> 2
c : 487.0000, 2 -> 5
d : -444.0000, 2 -> 0
a : 989.0000, 3 -> 1
b : 225.0000, 3 -> 4
c : 116.0000, 3 -> 3
d : 388.0000, 3 -> 0
a : 862.0000, 4 -> 0
b : -317.0000, 4 -> 3
c : 845.0000, 4 -> 2
d : 619.0000, 4 -> 2
a : 772.0000, 5 -> 0
b : -819.0000, 5 -> 2
c : -525.0000, 5 -> 4
d : 701.0000, 5 -> 3
a : 669.0000, 0 -> 0
d : 849.0000, 0 -> 3
a : -938.0000, 1 -> 1
d : 901.0000, 1 -> 4
a : -626.0000, 2 -> 0
b : 458.0000, 2 -> 0
d : 787.0000, 3 -> 4
c : 764.0000, 3 -> 0
c : -226.0000, 4 -> 4
a : -286.0000, 4 -> 1
d : -138.0000, 5 -> 1
a : -688.0000, 5 -> 3
