a : -139.0000, 0 -> 5
b : 56.0000, 0 -> 5
c : 756.0000, 0 -> 0
d : -784.0000, 0 -> 1
a : -256.0000, 1 -> 3
b : 916.0000, 1 -> 3
c : 932.0000, 1 -> 5
d : -360.0000, 1 -> 6
a : 114.0000, 2 -> 6
b : -185.0000, 2 -> 3
c : 503.0000, 2 -> 5
d : -856.0000, 2 -> 4
a : -964.0000, 3 -> 6
b : 647.0000, 3 -> 7
c : -373.0000, 3 -> 3
d : -837.0000, 3 -> 0
a : 557.0000, 4 -> 0
b : 783.0000, 4 -> 5
c : 957.0000, 4 -> 5
d : -324.0000, 4 -> 6
a : -437.0000, 5 -> 7
b : 50.0000, 5 -> 2
c : 56.0000, 5 -> 0
d : -247.0000, 5 -> 7
a : -551.0000, 6 -> 0
b : -132.0000, 6 -> 2
c : -564.0000, 6 -> 2
d : -872.0000, 6 -> 5
a : -900.0000, 7 -> 3
b : 724.0000, 7 -> 0
c : 454.0000, 7 -> 2
d : -630.0000, 7 -> 3
c : -707.0000, 0 -> 3
b : -237.0000, 0 -> 2
b : 354.0000, 1 -> 0
d : 429.0000, 1 -> 4
d : -282.0000, 2 -> 2
d : -693.0000, 2 -> 5
a : 840.0000, 3 -> 1
d : 778.0000, 3 -> 1
d : -971.0000, 4 -> 3
d : 694.0000, 4 -> 0
c : -714.0000, 5 -> 3
b : -57.0000, 5 -> 0
c : -956.0000, 6 -> 0
b : -611.0000, 6 -> 4
a : -99.0000, 7 -> 7
c : -118.0000, 7 -> 6
