a : -773.0000, 0 -> 0
b : 188.0000, 0 -> 2
c : -864.0000, 0 -> 1
d : -591.0000, 0 -> 1
a : 375.0000, 1 -> 4
b : -40.0000, 1 -> 2
c : 403.0000, 1 -> 2
d : 308.0000, 1 -> 3
a : -332.0000, 2 -> 3
b : -715.0000, 2 -> 3
c : 942.0000, 2 -> 1
d : -204.0000, 2 -> 1
a : 652.0000, 3 -> 1
b : -601.0000, 3 -> 2
c : 309.0000, 3 -> 2
d : -224.0000, 3 -> 4
a : 743.0000, 4 -> 2
b : 321.0000, 4 -> 2
c : 660.0000, 4 -> 0
d : -143.0000, 4 -> 2
c : 274.0000, 0 -> 3
d : -39.0000, 0 -> 4
a : 668.0000, 1 -> 3
b : -932.0000, 1 -> 3
a : -215.0000, 2 -> 1
d : -644.0000, 2 -> 2
a : 537.0000, 3 -> 3
b : -592.0000, 3 -> 4
c : -839.0000, 4 -> 1
b : 530.0000, 4 -> 1
