a : 577.0000, 0 -> 3
b : -446.0000, 0 -> 0
c : -368.0000, 0 -> 2
d : 487.0000, 0 -> 0
a : -678.0000, 1 -> 2
b : -703.0000, 1 -> 2
c : -944.0000, 1 -> 4
d : -171.0000, 1 -> 1
a : 388.0000, 2 -> 4
b : -718.0000, 2 -> 5
c : -409.0000, 2 -> 2
d : -771.0000, 2 -> 4
a : 241.0000, 3 -> 4
b : 13.0000, 3 -> 1
c : -948.0000, 3 -> 2
d : -551.0000, 3 -> 3
a : -355.0000, 4 -> 1
b : 437.0000, 4 -> 0
c : -892.0000, 4 -> 0
d : -89.0000, 4 -> 3
a : 106.0000, 5 -> 4
b : 416.0000, 5 -> 2
c : 81.0000, 5 -> 0
d : 629.0000, 5 -> 1
d : -833.0000, 0 -> 1
b : -474.0000, 0 -> 5
a : 45.0000, 1 -> 4
c : -501.0000, 1 -> 5
b : -818.0000, 2 -> 3
d : 824.0000, 2 -> 1
b : 934.0000, 3 -> 0
b : -485.0000, 3 -> 4
d : 856.0000, 4 -> 5
b : -118.0000, 4 -> 5
a : 10.0000, 5 -> 0
d : -556.0000, 5 -> 3
