a : -844.0000, 0 -> 5
b : 11.0000, 0 -> 1
c : 676.0000, 0 -> 2
d : 228.0000, 0 -> 2
a : 823.0000, 1 -> 5
b : -537.0000, 1 -> 4
c : -332.0000, 1 -> 0
d : 266.0000, 1 -> 0
a : -941.0000, 2 -> 2
b : 811.0000, 2 -> 5
c : 659.0000, 2 -> 5
d : 797.0000, 2 -> 3
a : 636.0000, 3 -> 2
b : 216.0000, 3 -> 0
c : 45.0000, 3 -> 1
d : -12.0000, 3 -> 5
a : -294.0000, 4 -> 1
b : -807.0000, 4 -> 3
c : 56.0000, 4 -> 4
d : -432.0000, 4 -> 0
a : 936.0000, 5 -> 2
b : -592.0000, 5 -> 3
c : 356.0000, 5 -> 1
d : 615.0000, 5 -> 2
d : -474.0000, 0 -> 3
b : -251.0000, 0 -> 5
c : -862.0000, 1 -> 3
a : -85.0000, 1 -> 3
c : -366.0000, 2 -> 0
b : 206.0000, 2 -> 0
c : 979.0000, 3 -> 4
b : 513.0000, 3 -> 5
a : 870.0000, 4 -> 4
d : -321.0000, 4 -> 3
d : 760.0000, 5 -> 3
a : -303.0000, 5 -> 1
