a : -513.0000, 0 -> 2
b : 969.0000, 0 -> 0
c : -650.0000, 0 -> 1
d : 80.0000, 0 -> 3
a : -759.0000, 1 -> 2
b : -719.0000, 1 -> 1
c : 212.0000, 1 -> 4
d : -611.0000, 1 -> 1
a : 558.0000, 2 -> 0
b : -927.0000, 2 -> 1
c : 481.0000, 2 -> 0
d : 585.0000, 2 -> 3
a : 940.0000, 3 -> 0
b : 102.0000, 3 -> 0
c : -354.0000, 3 -> 1
d : 710.0000, 3 -> 1
a : -893.0000, 4 -> 3
b : 2.0000, 4 -> 4
c : 607.0000, 4 -> 5
d : -356.0000, 4 -> 0
a : 208.0000, 5 -> 1
b : -791.0000, 5 -> 4
c : -584.0000, 5 -> 0
d : -231.0000, 5 -> 1
d : 853.0000, 0 -> 0
c : 176.0000, 0 -> 0
a : -556.0000, 1 -> 5
b : -37.0000, 1 -> 4
b : 872.0000, 2 -> 3
d : -577.0000, 2 -> 5
a : 270.0000, 3 -> 4
a : -241.0000, 3 -> 2
b : 511.0000, 4 -> 1
d : 262.0000, 4 -> 3
b : 350.0000, 5 -> 0
d : 446.0000, 5 -> 2
