a : -147.0000, 0 -> 3
b : -642.0000, 0 -> 2
c : -3.0000, 0 -> 6
d : -555.0000, 0 -> 3
a : 542.0000, 1 -> 0
b : 785.0000, 1 -> 4
c : 171.0000, 1 -> 2
d : -20.0000, 1 -> 5
a : 937.0000, 2 -> 6
b : -899.0000, 2 -> 2
c : -23.0000, 2 -> 6
d : 226.0000, 2 -> 2
a : -782.0000, 3 -> 4
b : 125.0000, 3 -> 4
c : 769.0000, 3 -> 2
d : -828.0000, 3 -> 4
a : -737.0000, 4 -> 1
b : -441.0000, 4 -> 3
c : -449.0000, 4 -> 4
d : -446.0000, 4 -> 2
a : -704.0000, 5 -> 1
b : -173.0000, 5 -> 7
c : -825.0000, 5 -> 0
d : 946.0000, 5 -> 6
a : 501.0000, 6 -> 6
b : 405.0000, 6 -> 7
c : -879.0000, 6 -> 2
d : -708.0000, 6 -> 6
a : 414.0000, 7 -> 7
b : -985.0000, 7 -> 5
c : -11.0000, 7 -> 4
d : -272.0000, 7 -> 5
b : -238.0000, 0 -> 3
c : -540.0000, 0 -> 2
c : 388.0000, 1 -> 1
a : -536.0000, 1 -> 6
b : -941.0000, 2 -> 5
c : -855.0000, 2 -> 2
b : 767.0000, 3 -> 3
d : 602.0000, 3 -> 3
d : 600.0000, 4 -> 0
d : -194.0000, 4 -> 1
c : -827.0000, 5 -> 5
b : -261.0000, 5 -> 1
c : -553.0000, 6 -> 5
a : 357.0000, 6 -> 7
d : -386.0000, 7 -> 6
a : -576.0000, 7 -> 5
