a : 902.0000, 0 -> 4
b : 961.0000, 0 -> 5
c : 507.0000, 0 -> 5
d : -707.0000, 0 -> 4
a : 71.0000, 1 -> 2
b : -55.0000, 1 -> 0
c : -268.0000, 1 -> 5
d : 652.0000, 1 -> 3
a : 204.0000, 2 -> 6
b : 1.0000, 2 -> 6
c : -973.0000, 2 -> 5
d : 899.0000, 2 -> 1
a : -519.0000, 3 -> 7
b : -98.0000, 3 -> 5
c : -745.0000, 3 -> 5
d : 371.0000, 3 -> 3
a : 191.0000, 4 -> 7
b : -999.0000, 4 -> 3
c : -352.0000, 4 -> 1
d : 891.0000, 4 -> 1
a : 634.0000, 5 -> 3
b : -754.0000, 5 -> 3
c : 679.0000, 5 -> 3
d : -294.0000, 5 -> 6
a : -176.0000, 6 -> 0
b : 747.0000, 6 -> 5
c : -240.0000, 6 -> 7
d : -387.0000, 6 -> 5
a : 145.0000, 7 -> 2
b : 287.0000, 7 -> 3
c : -590.0000, 7 -> 7
d : 762.0000, 7 -> 6
d : -984.0000, 0 -> 6
a : 339.0000, 0 -> 1
a : 599.0000, 1 -> 5
a : -495.0000, 1 -> 7
b : -134.0000, 2 -> 7
d : 423.0000, 2 -> 6
a : -85.0000, 3 -> 0
b : -934.0000, 3 -> 1
a : -833.0000, 4 -> 3
b : 876.0000, 4 -> 4
d : 103.0000, 5 -> 1
b : 847.0000, 5 -> 6
d : 196.0000, 6 -> 4
c : -497.0000, 6 -> 1
c : -804.0000, 7 -> 1
a : -801.0000, 7 -> 1
