a : -19.0000, 0 -> 2
b : 449.0000, 0 -> 4
c : -696.0000, 0 -> 1
d : 227.0000, 0 -> 2
a : -321.0000, 1 -> 0
b : 860.0000, 1 -> 4
c : 872.0000, 1 -> 0
d : 793.0000, 1 -> 3
a : 264.0000, 2 -> 3
b : 713.0000, 2 -> 0
c : 599.0000, 2 -> 2
d : -778.0000, 2 -> 2
a : -439.0000, 3 -> 2
b : -506.0000, 3 -> 3
c : -962.0000, 3 -> 0
d : 42.0000, 3 -> 5
a : 426.0000, 4 -> 2
b : 944.0000, 4 -> 1
c : -20.0000, 4 -> 0
d : 586.0000, 4 -> 0
a : -942.0000, 5 -> 4
b : 662.0000, 5 -> 5
c : 260.0000, 5 -> 2
d : -677.0000, 5 -> 1
a : -23.0000, 0 -> 0
d : 55.0000, 0 -> 4
b : -242.0000, 1 -> 1
d : -967.0000, 1 -> 5
b : -696.0000, 2 -> 5
c : -44.0000, 2 -> 3
b : -846.0000, 3 -> 4
c : -760.0000, 3 -> 3
d : 489.0000, 4 -> 5
d : 441.0000, 4 -> 4
b : 489.0000, 5 -> 2
c : -675.0000, 5 -> 4
