a : 691.0000, 0 -> 1
b : 149.0000, 0 -> 6
c : 385.0000, 0 -> 1
d : 734.0000, 0 -> 5
a : 300.0000, 1 -> 2
b : 765.0000, 1 -> 6
c : -379.0000, 1 -> 5
d : 663.0000, 1 -> 6
a : -554.0000, 2 -> 1
b : -164.0000, 2 -> 1
c : -62.0000, 2 -> 1
d : -422.0000, 2 -> 5
a : 245.0000, 3 -> 6
b : 35.0000, 3 -> 5
c : -800.0000, 3 -> 4
d : -651.0000, 3 -> 3
a : -22.0000, 4 -> 2
b : -314.0000, 4 -> 3
c : 354.0000, 4 -> 3
d : -445.0000, 4 -> 3
a : -770.0000, 5 -> 1
b : 130.0000, 5 -> 4
c : 481.0000, 5 -> 3
d : 696.0000, 5 -> 6
a : -574.0000, 6 -> 3
b : -290.0000, 6 -> 5
c : 12.0000, 6 -> 3
d : -629.0000, 6 -> 2
b : -958.0000, 0 -> 5
b : 680.0000, 0 -> 0
a : -191.0000, 1 -> 1
a : 183.0000, 1 -> 6
d : -734.0000, 2 -> 2
d : -31.0000, 2 -> 4
c : 768.0000, 3 -> 0
b : 500.0000, 3 -> 1
c : -550.0000, 4 -> 0
a : 151.0000, 4 -> 5
b : -783.0000, 5 -> 2
c : 932.0000, 5 -> 2
c : -513.0000, 6 -> 4
c : 366.0000, 6 -> 6
