a : -504.0000, 0 -> 2
b : 12.0000, 0 -> 2
c : 603.0000, 0 -> 3
a : 176.0000, 1 -> 0
b : -292.0000, 1 -> 5
c : -103.0000, 1 -> 2
a : -575.0000, 2 -> 5
b : 839.0000, 2 -> 1
c : -289.0000, 2 -> 4
a : -258.0000, 3 -> 4
b : 724.0000, 3 -> 4
c : -311.0000, 3 -> 2
a : 263.0000, 4 -> 2
b : -848.0000, 4 -> 3
c : -333.0000, 4 -> 3
a : -146.0000, 5 -> 1
b : 764.0000, 5 -> 4
c : 839.0000, 5 -> 1
b : -68.0000, 0 -> 4
b : -734.0000, 1 -> 3
c : 644.0000, 2 -> 1
c : -965.0000, 3 -> 5
c : -238.0000, 4 -> 4
a : -531.0000, 5 -> 3
