a : 506.0000, 0 -> 2
b : -825.0000, 0 -> 1
c : 952.0000, 0 -> 5
a : -260.0000, 1 -> 2
b : -241.0000, 1 -> 0
c : 597.0000, 1 -> 1
a : -274.0000, 2 -> 2
b : 349.0000, 2 -> 2
c : -90.0000, 2 -> 5
a : 847.0000, 3 -> 1
b : 59.0000, 3 -> 1
c : -683.0000, 3 -> 5
a : -165.0000, 4 -> 2
b : 737.0000, 4 -> 4
c : -634.0000, 4 -> 5
a : 802.0000, 5 -> 2
b : -819.0000, 5 -> 4
c : -952.0000, 5 -> 3
c : 781.0000, 0 -> 0
a : 590.0000, 1 -> 3
b : 11.0000, 2 -> 5
a : -964.0000, 3 -> 0
c : -255.0000, 4 -> 1
c : 324.0000, 5 -> 4
