a : -839.0000, 0 -> 0
b : -748.0000, 0 -> 3
c : 799.0000, 0 -> 2
a : -106.0000, 1 -> 6
b : 536.0000, 1 -> 5
c : -376.0000, 1 -> 3
a : 352.0000, 2 -> 0
b : 2.0000, 2 -> 1
c : -421.0000, 2 -> 6
a : 993.0000, 3 -> 1
b : 318.0000, 3 -> 5
c : -577.0000, 3 -> 2
a : -99.0000, 4 -> 6
b : 37.0000, 4 -> 3
c : 312.0000, 4 -> 6
a : 329.0000, 5 -> 1
b : -903.0000, 5 -> 3
c : -226.0000, 5 -> 2
a : -613.0000, 6 -> 5
b : -729.0000, 6 -> 0
c : -832.0000, 6 -> 4
a : -631.0000, 0 -> 2
a : 926.0000, 1 -> 4
c : 54.0000, 2 -> 1
b : -389.0000, 3 -> 6
c : 596.0000, 4 -> 2
b : 633.0000, 5 -> 2
c : 537.0000, 6 -> 0
