a : -898.0000, 0 -> 5
b : -362.0000, 0 -> 5
c : -701.0000, 0 -> 0
d : 13.0000, 0 -> 5
a : -229.0000, 1 -> 2
b : -659.0000, 1 -> 0
c : -778.0000, 1 -> 4
d : 300.0000, 1 -> 2
a : 996.0000, 2 -> 1
b : 591.0000, 2 -> 3
c : 174.0000, 2 -> 4
d : 159.0000, 2 -> 5
a : 688.0000, 3 -> 0
b : -661.0000, 3 -> 3
c : -190.0000, 3 -> 5
d : -849.0000, 3 -> 1
a : -372.0000, 4 -> 2
b : 771.0000, 4 -> 4
c : -791.0000, 4 -> 1
d : 366.0000, 4 -> 5
a : -168.0000, 5 -> 3
b : 5.0000, 5 -> 4
c : 373.0000, 5 -> 3
d : -641.0000, 5 -> 0
b : 246.0000, 0 -> 1
b : -284.0000, 0 -> 3
b : -683.0000, 1 -> 1
d : -968.0000, 1 -> 5
d : -619.0000, 2 -> 2
c : -829.0000, 2 -> 0
b : 693.0000, 3 -> 4
d : 109.0000, 3 -> 2
d : -939.0000, 4 -> 4
b : 875.0000, 4 -> 3
d : -977.0000, 5 -> 1
a : 847.0000, 5 -> 5
