a : 734.0000, 0 -> 2
b : 559.0000, 0 -> 4
a : 486.0000, 1 -> 7
b : -316.0000, 1 -> 3
a : -818.0000, 2 -> 7
b : -688.0000, 2 -> 3
a : 555.0000, 3 -> 2
b : 707.0000, 3 -> 4
a : 776.0000, 4 -> 5
b : 196.0000, 4 -> 6
a : -326.0000, 5 -> 4
b : -665.0000, 5 -> 0
a : 987.0000, 6 -> 0
b : 332.0000, 6 -> 2
a : -497.0000, 7 -> 6
b : 208.0000, 7 -> 3
b : 755.0000, 0 -> 6
b : -149.0000, 1 -> 7
b : 734.0000, 2 -> 1
a : 220.0000, 3 -> 5
a : -889.0000, 4 -> 3
a : -402.0000, 5 -> 0
a : -178.0000, 6 -> 4
b : 145.0000, 7 -> 5
