a : -834.0000, 0 -> 3
b : -810.0000, 0 -> 5
c : -756.0000, 0 -> 2
a : -189.0000, 1 -> 7
b : -323.0000, 1 -> 5
c : -261.0000, 1 -> 7
a : 767.0000, 2 -> 7
b : -137.0000, 2 -> 0
c : -507.0000, 2 -> 0
a : 370.0000, 3 -> 4
b : -468.0000, 3 -> 7
c : -425.0000, 3 -> 7
a : 803.0000, 4 -> 2
b : 859.0000, 4 -> 5
c : -521.0000, 4 -> 5
a : 858.0000, 5 -> 1
b : 551.0000, 5 -> 0
c : 882.0000, 5 -> 6
a : -253.0000, 6 -> 1
b : 85.0000, 6 -> 1
c : -619.0000, 6 -> 6
a : -469.0000, 7 -> 7
b : 269.0000, 7 -> 0
c : -282.0000, 7 -> 4
a : -481.0000, 0 -> 7
a : 537.0000, 1 -> 5
b : -9.0000, 2 -> 5
a : 417.0000, 3 -> 0
a : -925.0000, 4 -> 5
c : -644.0000, 5 -> 4
c : 122.0000, 6 -> 7
a : -642.0000, 7 -> 4
