a : -830.0000, 0 -> 2
b : -619.0000, 0 -> 0
c : -41.0000, 0 -> 3
d : -138.0000, 0 -> 3
a : 927.0000, 1 -> 0
b : 346.0000, 1 -> 2
c : -669.0000, 1 -> 0
d : 95.0000, 1 -> 0
a : 807.0000, 2 -> 2
b : -660.0000, 2 -> 1
c : -57.0000, 2 -> 0
d : 42.0000, 2 -> 2
a : 693.0000, 3 -> 3
b : -387.0000, 3 -> 0
c : 500.0000, 3 -> 2
d : -787.0000, 3 -> 2
a : -400.0000, 0 -> 0
b : -12.0000, 0 -> 2
b : 480.0000, 1 -> 0
a : 4.0000, 1 -> 1
d : -941.0000, 2 -> 3
b : -581.0000, 2 -> 2
d : -545.0000, 3 -> 1
d : -72.0000, 3 -> 0
