a : -693.0000, 0 -> 2
b : -121.0000, 0 -> 2
c : -564.0000, 0 -> 1
d : 963.0000, 0 -> 0
a : -613.0000, 1 -> 0
b : -558.0000, 1 -> 2
c : 317.0000, 1 -> 1
d : 20.0000, 1 -> 0
a : 992.0000, 2 -> 2
b : -113.0000, 2 -> 1
c : 374.0000, 2 -> 0
d : -380.0000, 2 -> 2
a : 963.0000, 3 -> 3
b : 243.0000, 3 -> 2
c : 639.0000, 3 -> 2
d : -128.0000, 3 -> 1
b : -674.0000, 0 -> 1
d : -737.0000, 0 -> 1
a : -195.0000, 1 -> 2
a : 869.0000, 1 -> 3
d : -915.0000, 2 -> 3
b : -744.0000, 2 -> 0
b : 327.0000, 3 -> 0
b : 915.0000, 3 -> 3
