a : -958.0000, 0 -> 3
b : 522.0000, 0 -> 1
c : -118.0000, 0 -> 0
d : 754.0000, 0 -> 1
a : 706.0000, 1 -> 3
b : 41.0000, 1 -> 2
c : -451.0000, 1 -> 0
d : -887.0000, 1 -> 2
a : -701.0000, 2 -> 3
b : 398.0000, 2 -> 1
c : -327.0000, 2 -> 1
d : -531.0000, 2 -> 0
a : 612.0000, 3 -> 2
b : 640.0000, 3 -> 3
c : -307.0000, 3 -> 0
d : -319.0000, 3 -> 0
a : -558.0000, 0 -> 1
d : -717.0000, 0 -> 2
d : -651.0000, 1 -> 0
a : -517.0000, 1 -> 2
b : 812.0000, 2 -> 3
c : 406.0000, 2 -> 2
c : -545.0000, 3 -> 2
b : 173.0000, 3 -> 1
