a : 642.0000, 0 -> 3
b : 579.0000, 0 -> 0
c : -823.0000, 0 -> 0
d : 722.0000, 0 -> 0
a : 124.0000, 1 -> 3
b : 703.0000, 1 -> 1
c : -477.0000, 1 -> 3
d : 653.0000, 1 -> 0
a : -866.0000, 2 -> 2
b : -110.0000, 2 -> 3
c : -926.0000, 2 -> 0
d : 544.0000, 2 -> 2
a : 962.0000, 3 -> 3
b : -398.0000, 3 -> 1
c : 739.0000, 3 -> 0
d : 360.0000, 3 -> 3
a : 993.0000, 0 -> 1
d : 861.0000, 0 -> 3
d : 277.0000, 1 -> 2
b : 266.0000, 1 -> 3
b : 473.0000, 2 -> 0
d : -148.0000, 2 -> 0
c : -836.0000, 3 -> 3
a : 178.0000, 3 -> 0
