a : 718.0000, 0 -> 4
b : 139.0000, 0 -> 6
c : -801.0000, 0 -> 0
d : -819.0000, 0 -> 5
a : 929.0000, 1 -> 0
b : -37.0000, 1 -> 5
c : -562.0000, 1 -> 0
d : -20.0000, 1 -> 5
a : -298.0000, 2 -> 5
b : -876.0000, 2 -> 6
c : 297.0000, 2 -> 4
d : 353.0000, 2 -> 5
a : -196.0000, 3 -> 4
b : -754.0000, 3 -> 5
c : 791.0000, 3 -> 4
d : -91.0000, 3 -> 2
a : 836.0000, 4 -> 2
b : -891.0000, 4 -> 2
c : 846.0000, 4 -> 3
d : -150.0000, 4 -> 1
a : 741.0000, 5 -> 3
b : -76.0000, 5 -> 5
c : -611.0000, 5 -> 6
d : -591.0000, 5 -> 0
a : -634.0000, 6 -> 2
b : -435.0000, 6 -> 6
c : 289.0000, 6 -> 3
d : 352.0000, 6 -> 5
d : -241.0000, 0 -> 4
a : 102.0000, 0 -> 0
d : 127.0000, 1 -> 2
d : 230.0000, 1 -> 1
d : -749.0000, 2 -> 4
a : -632.0000, 2 -> 3
c : 472.0000, 3 -> 0
c : -180.0000, 3 -> 2
b : 373.0000, 4 -> 1
c : -541.0000, 4 -> 1
d : -958.0000, 5 -> 1
d : -662.0000, 5 -> 3
b : -460.0000, 6 -> 3
d : 416.0000, 6 -> 0
