a : 604.0000, 0 -> 0
b : 293.0000, 0 -> 1
c : 167.0000, 0 -> 6
d : -58.0000, 0 -> 0
a : -532.0000, 1 -> 1
b : -819.0000, 1 -> 0
c : 68.0000, 1 -> 5
d : -385.0000, 1 -> 0
a : 868.0000, 2 -> 3
b : 372.0000, 2 -> 5
c : -31.0000, 2 -> 1
d : -2.0000, 2 -> 6
a : 880.0000, 3 -> 6
b : 318.0000, 3 -> 4
c : -7.0000, 3 -> 3
d : 300.0000, 3 -> 3
a : 300.0000, 4 -> 4
b : 120.0000, 4 -> 2
c : -254.0000, 4 -> 2
d : 35.0000, 4 -> 1
a : -582.0000, 5 -> 5
b : 304.0000, 5 -> 3
c : 269.0000, 5 -> 1
d : -898.0000, 5 -> 4
a : 858.0000, 6 -> 1
b : 514.0000, 6 -> 3
c : -871.0000, 6 -> 2
d : 627.0000, 6 -> 1
b : 938.0000, 0 -> 3
a : -641.0000, 0 -> 2
c : 464.0000, 1 -> 3
b : 239.0000, 1 -> 4
b : -148.0000, 2 -> 3
c : -799.0000, 2 -> 5
d : -369.0000, 3 -> 6
b : 5.0000, 3 -> 5
d : 771.0000, 4 -> 2
d : 711.0000, 4 -> 0
d : -481.0000, 5 -> 1
b : -680.0000, 5 -> 1
d : 912.0000, 6 -> 6
b : -668.0000, 6 -> 0
