a : 693.0000, 0 -> 3
b : -980.0000, 0 -> 4
c : 813.0000, 0 -> 1
d : 878.0000, 0 -> 0
a : 20.0000, 1 -> 4
b : -7.0000, 1 -> 2
c : -255.0000, 1 -> 1
d : 475.0000, 1 -> 0
a : -692.0000, 2 -> 3
b : 121.0000, 2 -> 0
c : -238.0000, 2 -> 4
d : 876.0000, 2 -> 2
a : -590.0000, 3 -> 4
b : 926.0000, 3 -> 1
c : 676.0000, 3 -> 4
d : 300.0000, 3 -> 3
a : -555.0000, 4 -> 1
b : 714.0000, 4 -> 4
c : 718.0000, 4 -> 0
d : -545.0000, 4 -> 3
d : -272.0000, 0 -> 3
c : -92.0000, 0 -> 3
a : -412.0000, 1 -> 3
d : -803.0000, 1 -> 3
d : -705.0000, 2 -> 0
a : 700.0000, 2 -> 1
c : -765.0000, 3 -> 1
d : -53.0000, 3 -> 0
a : 363.0000, 4 -> 2
d : 877.0000, 4 -> 2
